FieldSub(class_name='android.graphics.RenderNode', name='USAGE_DARK_EXCLUDE_TEXT')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_DARK_FILTER')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_FORCE_INVERT')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_FORCE_TRANSPARENT')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_FOREGROUND')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_INVERT_EXCLUDE_BITMAP')
FieldSub(class_name='android.graphics.RenderNode', name='mHostView')
FieldSub(class_name='android.graphics.Typeface', name='fallbackName')
FieldSub(class_name='android.graphics.Typeface', name='familyName')
FieldSub(class_name='android.graphics.Typeface', name='fontFamilies')
FieldSub(class_name='android.graphics.Typeface$Builder', name='FD_NAMES')
FieldSub(class_name='android.graphics.Typeface$Builder', name='mFilePath')
FieldSub(class_name='android.graphics.drawable.Drawable', name='mLoadedFromResources')
FieldSub(class_name='android.hardware.Sensor', name='TYPE_SAR_MIUI')
FieldSub(class_name='android.hardware.Sensor', name='TYPE_SAR_MTK')
FieldSub(class_name='android.hardware.camera2.CameraDevice', name='CAMERA_FLAG_48M')
FieldSub(class_name='android.hardware.camera2.CameraDevice', name='CAMERA_FLAG_NORMAL')
FieldSub(class_name='android.hardware.camera2.CameraDevice', name='MIUI_RESTRICTION_LED')
FieldSub(class_name='android.hardware.camera2.CameraDevice', name='MIUI_RESTRICTION_LED_NONE')
FieldSub(class_name='android.hardware.camera2.impl.CameraDeviceImpl', name='mIsPrivilegedApp')
FieldSub(class_name='android.hardware.camera2.impl.CameraMetadataNative', name='mFlag')
FieldSub(class_name='android.hardware.camera2.impl.CameraMetadataNative', name='mPackageName')
FieldSub(class_name='android.hardware.camera2.params.StreamConfigurationMap', name='mFlag')
FieldSub(class_name='android.hardware.display.AmbientDisplayConfiguration', name='IS_FOD_SENSOR')
FieldSub(class_name='android.hardware.display.DisplayManager', name='VIRTUAL_DISPLAY_FLAG_THE_THIRD_SCREEN_PROJECTION')
FieldSub(class_name='android.hardware.face.IFaceService$Stub', name='TRANSACTION_enrollment')
FieldSub(class_name='android.hardware.face.IFaceService$Stub', name='TRANSACTION_extCmd')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_CHECKERBOARD_TEST')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_FP_DISABLE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_FP_ENABLE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_HBM_CYAN_STATUS')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SELF_TEST')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SET_ACTIVE_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SET_DEFAULT_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SET_SECURITY_LEVEL')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_START_SET_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_STOP_SET_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_MODE_KEY')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_MODE_NAV')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_MODE_SLEEP')
FieldSub(class_name='android.hardware.fingerprint.IFingerprintService$Stub', name='TRANSACTION_extCmd')
FieldSub(class_name='android.hardware.input.IInputManager$Stub', name='TRANSACTION_getEdgeSuppressionSize')
FieldSub(class_name='android.hardware.usb.UsbManager', name='FUNCTION_BYPASS')
FieldSub(class_name='android.hardware.usb.UsbManager', name='USB_FUNCTION_BYPASS')
FieldSub(class_name='android.media.AudioDeviceInfo', name='TYPE_BLE_CG')
FieldSub(class_name='android.media.AudioManager', name='FLAG_LONG_PRESS')
FieldSub(class_name='android.media.AudioSystem', name='AUDIO_FORMAT_LHDC')
FieldSub(class_name='android.media.AudioSystem', name='AUDIO_FORMAT_LHDC_LL')
FieldSub(class_name='android.media.AudioSystem', name='DEVICE_IN_ALL_BLE_CG_SET')
FieldSub(class_name='android.media.AudioSystem', name='DEVICE_IN_BLE_CG')
FieldSub(class_name='android.media.AudioSystem', name='DEVICE_IN_BLE_CG_NAME')
FieldSub(class_name='android.media.AudioSystem', name='DEVICE_OUT_ALL_BLE_CG_SET')
FieldSub(class_name='android.media.AudioSystem', name='DEVICE_OUT_BLE_CG')
FieldSub(class_name='android.media.AudioSystem', name='DEVICE_OUT_BLE_CG_NAME')
FieldSub(class_name='android.media.AudioSystem', name='FORCE_EARPIECE')
FieldSub(class_name='android.media.AudioSystem', name='FOR_LB_TEST')
FieldSub(class_name='android.media.AudioSystem', name='FOR_LOOPBACK')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_createAudioRecordForLoopback')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_createAudioRecordForLoopbackWithClient')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getAudioPolicyMatchUids')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getBleCgVolume')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getDeviceStreamVolume')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getNotificationUri')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getPlayerVolume')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_isBluetoothLeOn')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_leVcSupportsAbsoluteVolume')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_setBluetoothLeAudioDeviceConnectionState')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_setPlayerVolume')
FieldSub(class_name='android.media.MediaCodecInfo$CodecCapabilities', name='FEATURE_SpecialCodec')
FieldSub(class_name='android.media.MediaCodecInfo$Feature', name='mInternal')
FieldSub(class_name='android.media.MediaPlayer', name='DEBUG')
FieldSub(class_name='android.media.MediaRecorder$AudioEncoder', name='FLAC')
FieldSub(class_name='android.media.MediaRecorder$AudioSource', name='VOIP_CALL')
FieldSub(class_name='android.media.MediaRecorder$AudioSource', name='VOIP_DOWNLINK')
FieldSub(class_name='android.media.MediaRecorder$AudioSource', name='VOIP_UPLINK')
FieldSub(class_name='android.media.soundtrigger_middleware.RecognitionStatus', name='FIRST_SUCCESS')
FieldSub(class_name='android.media.soundtrigger_middleware.RecognitionStatus', name='SS_ALL_FAILURE')
FieldSub(class_name='android.media.soundtrigger_middleware.RecognitionStatus', name='SS_CNN_FAILURE')
FieldSub(class_name='android.media.soundtrigger_middleware.RecognitionStatus', name='SS_VOP_FAILURE')
FieldSub(class_name='android.mtp.MtpDatabase', name='MSG_MTP_CONNECTED_FAILED')
FieldSub(class_name='android.mtp.MtpDatabase', name='mHandler')
FieldSub(class_name='android.net.TetheringManager$TetheringCallbackInternal', name='mTetheringMgrRef')
FieldSub(class_name='android.net.TrafficStats', name='DBG')
FieldSub(class_name='android.net.metrics.ConnectStats', name='latencyCount')
FieldSub(class_name='android.net.metrics.ConnectStats', name='latencySum')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpCount')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpLossSum')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpRttSum')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpSendSum')
FieldSub(class_name='android.net.metrics.DnsEvent', name='latencySum')
FieldSub(class_name='android.net.nsd.NsdManager', name='FAILURE_GET_ADDR_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='FAILURE_RESOLVE_SERVICE_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='GET_ADDR_INFO_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='RESOLVE_SERVICE_TIMEOUT')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='defaultGwIpv4Address')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='EID_WAPI')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='WAPI_AKM_CERT')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='WAPI_AKM_PSK')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='WAPI_CIPHER_SMS4')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='WAPI_VERSION')
FieldSub(class_name='android.nfc.INfcAdapter$Stub', name='TRANSACTION_getNfcAdapterVendorInterface')
FieldSub(class_name='android.nfc.NfcAdapter', name='mDeathRecipient')
FieldSub(class_name='android.nfc.NfcAdapter', name='mNfcReceiver')
FieldSub(class_name='android.nfc.NfcAdapter', name='sIsNfcServiceDead')
FieldSub(class_name='android.nfc.NfcManager', name='mContext')
FieldSub(class_name='android.os.BinderProxy$ProxyMap', name='mProxyMapErrorDump')
FieldSub(class_name='android.os.Build', name='IS_MIUI')
FieldSub(class_name='android.os.IDeviceIdleController$Stub', name='TRANSACTION_removePowerSaveWhitelistApps')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_changeSpeedInstallFileOwner')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_getDataFD')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_listDataDir')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_moveData')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_speedInstallRedirectDir')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_speedInstallUnRedirectAndDeleteDir')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_transferData')
FieldSub(class_name='android.os.INetworkManagementService$Stub', name='TRANSACTION_closeSocketForAurogon')
FieldSub(class_name='android.os.INetworkManagementService$Stub', name='TRANSACTION_getMiuiNetworkManager')
FieldSub(class_name='android.os.IUserManager$Stub', name='TRANSACTION_isCredentialSharedWithParent')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_fixupAppDirRecursive')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_moveStorageQuickly')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_runExtMFlush')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_stopExtMFlush')
FieldSub(class_name='android.os.Looper', name='mMonitor')
FieldSub(class_name='android.os.Message', name='monitorInfo')
FieldSub(class_name='android.os.MessageQueue', name='SCOUT_ANR_TAG')
FieldSub(class_name='android.os.PowerManager', name='GO_TO_SLEEP_REASON_FOLD_DEVICE')
FieldSub(class_name='android.os.PowerManager', name='WAKE_REASON_UNFOLD_DEVICE')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_fixupAppDirRecursive')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_getCldFragLevel')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_moveStorageQuickly')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_triggerCld')
FieldSub(class_name='android.permission.PermissionControllerManager', name='mMiuiRemoteService')
FieldSub(class_name='android.provider.Settings$System', name='CONTRAST_ALPHA')
FieldSub(class_name='android.provider.Settings$System', name='UI_MODE_SCALE')
FieldSub(class_name='android.provider.Settings$System', name='VIBRATOR_DESENSE_ON')
FieldSub(class_name='android.renderscript.RenderScript', name='mIsSystemPackage')
FieldSub(class_name='android.se.omapi.ISecureElementService$Stub', name='TRANSACTION_getSpiSignedPK')
FieldSub(class_name='android.service.autofill.FillResponse', name='mContainCaptcha')
FieldSub(class_name='android.service.autofill.FillResponse$Builder', name='mContainCaptcha')
FieldSub(class_name='android.telecom.ConnectionRequest', name='POST_DIAL_STRING')
FieldSub(class_name='android.telephony.CellSignalStrength', name='MIUI_SIGNAL_STRENGTH_GREAT')
FieldSub(class_name='android.telephony.CellSignalStrength', name='mMiuiLevel')
FieldSub(class_name='android.telephony.CellSignalStrengthCdma', name='DEFAULT_CDMA_SIGNAL_STRENGTH')
FieldSub(class_name='android.telephony.DataFailCause', name='MTK_DUE_TO_REACH_RETRY_COUNTER')
FieldSub(class_name='android.telephony.DataFailCause', name='MTK_ESM_REACTIVATION_REQUESTED')
FieldSub(class_name='android.telephony.DataFailCause', name='MTK_LOST_CONNECTION_DRB_RELEASE')
FieldSub(class_name='android.telephony.DataFailCause', name='MTK_PDP_FAIL_FALLBACK_RETRY')
FieldSub(class_name='android.telephony.DataFailCause', name='MTK_REACTIVATION_REQUESTED')
FieldSub(class_name='android.telephony.DataFailCause', name='MTK_TCM_ESM_TIMER_TIMEOUT')
FieldSub(class_name='android.telephony.DataFailCause', name='MTK_VGSM_REACTIVATION_REQUESTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='ACCESS_INFORMATION_DISCARDED')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_CAPABILITY_NOT_AUTHORIZED')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_CAPABILITY_UNAVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_SERVICE_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_DESTINATION_OUT_OF_ORDER')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_NO_ANSWER_FROM_USER')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_NO_USER_RESPONDING')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_REJECTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='CHANNEL_UNACCEPTABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='CONDITIONAL_IE_ERROR')
FieldSub(class_name='android.telephony.DisconnectCause', name='FACILITY_REJECTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='HO_NOT_FEASIBLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='INCOMING_CALLS_BARRED_WITHIN_CUG')
FieldSub(class_name='android.telephony.DisconnectCause', name='INCOMPATIBLE_DESTINATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='INFORMATION_ELEMENT_NON_EXISTENT')
FieldSub(class_name='android.telephony.DisconnectCause', name='INTERWORKING_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_MANDATORY_INFORMATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_TRANSACTION_IDENTIFIER')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_TRANSIT_NW_SELECTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='LOCAL_LOW_BATTERY')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_TYPE_NON_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_TYPE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='android.telephony.DisconnectCause', name='NETWORK_OUT_OF_ORDER')
FieldSub(class_name='android.telephony.DisconnectCause', name='NON_SELECTED_USER_CLEARING')
FieldSub(class_name='android.telephony.DisconnectCause', name='NO_CIRCUIT_AVAIL')
FieldSub(class_name='android.telephony.DisconnectCause', name='NO_ROUTE_TO_DESTINATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='NUMBER_CHANGED')
FieldSub(class_name='android.telephony.DisconnectCause', name='ONLY_DIGITAL_INFORMATION_BEARER_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='OPERATOR_DETERMINED_BARRING')
FieldSub(class_name='android.telephony.DisconnectCause', name='PREEMPTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='PROTOCOL_ERROR_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='QOS_UNAVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='RECOVERY_ON_TIMER_EXPIRED')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_CIRCUIT_OR_CHANNEL_NOT_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_FACILITY_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_FACILITY_NOT_SUBSCRIBED')
FieldSub(class_name='android.telephony.DisconnectCause', name='RESOURCES_UNAVAILABLE_OR_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='RESP_TO_STATUS_ENQUIRY')
FieldSub(class_name='android.telephony.DisconnectCause', name='SEMANTICALLY_INCORRECT_MESSAGE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SERVICE_OPTION_NOT_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SERVICE_OR_OPTION_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='SWITCHING_EQUIPMENT_CONGESTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='TEMPORARY_FAILURE')
FieldSub(class_name='android.telephony.DisconnectCause', name='USER_NOT_MEMBER_OF_CUG')
FieldSub(class_name='android.telephony.SubscriptionInfo', name='sPrintableInfo')
FieldSub(class_name='android.telephony.SubscriptionManager', name='IS_DEBUG_BUILD')
FieldSub(class_name='android.telephony.TelephonyRegistryManager', name='IS_DEBUG_BUILD')
FieldSub(class_name='android.telephony.data.ApnSetting', name='sMethodFromStringEx')
FieldSub(class_name='android.telephony.ims.ImsConferenceState', name='USER_ENTITY')
FieldSub(class_name='android.text.format.DateFormat', name='GREECE_GREEK')
FieldSub(class_name='android.util.DisplayMetrics', name='DENSITY_NXHGITH')
FieldSub(class_name='android.util.apk.ApkSignatureVerifier', name='NUMBER_OF_CORES')
FieldSub(class_name='android.util.apk.ApkSignatureVerifier', name='TAG')
FieldSub(class_name='android.view.Choreographer', name='MSG_CACHE_BUFFER_DO_FRAME')
FieldSub(class_name='android.view.Choreographer', name='mChoreographerMonitor')
FieldSub(class_name='android.view.Choreographer', name='sMsyncFrameDelay')
FieldSub(class_name='android.view.Choreographer', name='sUseMsync')
FieldSub(class_name='android.view.Display', name='NEXT_BUILTIN_DISPLAY')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_dispatchEnterDragArea')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_dispatchFreeFormStackModeChanged')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_notifyCastMode')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_notifyProjectionMode')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_notifyRotationChanged')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_captureSpecialLayers')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_checkAppOnWindowsStatus')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_enableWmsDebugConfig')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getMiuiFreeFormPositionX')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getMiuiFreeFormPositionY')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getTaskStackContainersSurfaceControl')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getWallpaperAsTarget')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_launchFlashBackFromBackGroundAnim')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_registerUiModeAnimFinishedCallback')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_setAppResolutionTunerSupport')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_setDimControllerList')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_setScreenProjectionBlacklist')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_setWallpaperAsTarget')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_updateResolutionTunerConfig')
FieldSub(class_name='android.view.IWindowSession$Stub', name='TRANSACTION_setPendingDragEndedLoc')
FieldSub(class_name='android.view.InputEventReceiver', name='mInputEventMonitor')
FieldSub(class_name='android.view.KeyEvent', name='KEYCODE_GOTO')
FieldSub(class_name='android.view.KeyEvent', name='KEYCODE_KEY_NONE')
FieldSub(class_name='android.view.KeyEvent', name='KEYCODE_KEY_TABLE1')
FieldSub(class_name='android.view.KeyEvent', name='KEYCODE_KEY_TABLE2')
FieldSub(class_name='android.view.RemoteAnimationTarget', name='packageName')
FieldSub(class_name='android.view.RemoteAnimationTargetProto', name='PACKAGE_NAME')
FieldSub(class_name='android.view.Surface', name='mSurfaceExt')
FieldSub(class_name='android.view.SurfaceControl', name='FLAG_CAST')
FieldSub(class_name='android.view.SurfaceControl', name='LOG_SURFACE_CONTROL')
FieldSub(class_name='android.view.SurfaceView', name='isUseResolutiontuner')
FieldSub(class_name='android.view.SurfaceView', name='lastCastModeOpen')
FieldSub(class_name='android.view.SurfaceView', name='lastProjectionModeOpen')
FieldSub(class_name='android.view.SurfaceView', name='mAlreadySetCastMode')
FieldSub(class_name='android.view.SurfaceView', name='mAlreadySetProjectionMode')
FieldSub(class_name='android.view.SurfaceView', name='mIsAddCastProjectionCallback')
FieldSub(class_name='android.view.SurfaceView', name='mSurfaceExt')
FieldSub(class_name='android.view.View', name='FORCE_DARK_APPLY_CONFIG')
FieldSub(class_name='android.view.View', name='FORCE_DARK_FLAG_DEFAULT')
FieldSub(class_name='android.view.View', name='FORCE_DARK_VIEW_DIRTY_ROOT')
FieldSub(class_name='android.view.View', name='FORCE_DARK_VIEW_TREE_DIRTY')
FieldSub(class_name='android.view.View', name='FREEFORM_FLAG_SET_PADDING_BOTTOM')
FieldSub(class_name='android.view.View', name='forceDarkFlags')
FieldSub(class_name='android.view.View', name='mAttachedActivity')
FieldSub(class_name='android.view.View', name='mFirst')
FieldSub(class_name='android.view.View', name='mForceDark')
FieldSub(class_name='android.view.View', name='mForceDarkKeyedTags')
FieldSub(class_name='android.view.View', name='mFreeFormFlag')
FieldSub(class_name='android.view.View', name='mIsWebView')
FieldSub(class_name='android.view.View', name='mXmlIndex')
FieldSub(class_name='android.view.View', name='mXmlName')
FieldSub(class_name='android.view.View$AttachInfo', name='mLastMirrorShadowX')
FieldSub(class_name='android.view.View$AttachInfo', name='mLastMirrorShadowY')
FieldSub(class_name='android.view.View$AttachInfo', name='mMirrorDragToken')
FieldSub(class_name='android.view.ViewConfiguration', name='PRESSED_STATE_DURATION_LISTVIEW')
FieldSub(class_name='android.view.ViewRootImpl', name='MSG_CAST_MODE')
FieldSub(class_name='android.view.ViewRootImpl', name='MSG_FREEFORMSTACK_MODE')
FieldSub(class_name='android.view.ViewRootImpl', name='MSG_FREEFORM_DRAG_AREA')
FieldSub(class_name='android.view.ViewRootImpl', name='MSG_PROJECTTION_MODE')
FieldSub(class_name='android.view.ViewRootImpl', name='isFirstMoveEvent')
FieldSub(class_name='android.view.ViewRootImpl', name='mCastProjectionCallbacks')
FieldSub(class_name='android.view.ViewRootImpl', name='mDetectedFlag')
FieldSub(class_name='android.view.ViewRootImpl', name='mFrame')
FieldSub(class_name='android.view.ViewRootImpl', name='mIdent')
FieldSub(class_name='android.view.ViewRootImpl', name='mIsCastMode')
FieldSub(class_name='android.view.ViewRootImpl', name='mIsCastModeRotationChanged')
FieldSub(class_name='android.view.ViewRootImpl', name='mIsProjectionMode')
FieldSub(class_name='android.view.ViewRootImpl', name='mIsSurfaceViewCreated')
FieldSub(class_name='android.view.ViewRootImpl', name='mLastTouchDeviceId')
FieldSub(class_name='android.view.ViewRootImpl', name='mMiuiForceDarkHelperStub')
FieldSub(class_name='android.view.ViewRootImpl', name='mMsyncExt')
FieldSub(class_name='android.view.ViewRootImpl', name='mProjectionModeChanged')
FieldSub(class_name='android.view.ViewRootImpl', name='mRtLastAttemptedDrawFrameNum')
FieldSub(class_name='android.view.ViewRootImpl', name='mSurfaceExt')
FieldSub(class_name='android.view.ViewRootImpl', name='mSurfaceViewCount')
FieldSub(class_name='android.view.ViewRootImpl', name='mUseForceDark')
FieldSub(class_name='android.view.ViewRootImpl', name='mViewCount')
FieldSub(class_name='android.view.ViewRootImpl', name='mViewRootMonitor')
FieldSub(class_name='android.view.ViewRootImpl', name='sDrawLockPoked')
FieldSub(class_name='android.view.ViewRootImpl', name='sUseMsync')
FieldSub(class_name='android.view.WindowManager', name='TRANSIT_OLD_HIDE_FLOAT_WINDOW')
FieldSub(class_name='android.view.WindowManager', name='TRANSIT_OLD_SHOW_FLOAT_WINDOW')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='EXTRA_FLAG_ACQUIRES_SLEEP_TOKEN')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='TYPE_TOP_MOST_TOAST')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='extraFlags')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='miuiAlwaysDisplayInCutout')
FieldSub(class_name='android.widget.AbsSeekBar', name='mAbsSeekBarStub')
FieldSub(class_name='android.widget.OverScroller$SplineOverScroller', name='mContext')
FieldSub(class_name='android.widget.Scroller', name='mScenario')
FieldSub(class_name='android.widget.Toast', name='isTopMostToast')
FieldSub(class_name='android.window.IWindowOrganizerController$Stub', name='TRANSACTION_abortSync')
FieldSub(class_name='android.window.SplashScreenView$Builder', name='mLabToRgb')
FieldSub(class_name='android.window.SplashScreenView$Builder', name='mRgbToLab')
FieldSub(class_name='android.window.StartingWindowInfo', name='STARTING_WINDOW_TYPE_NO_ICON_SPLASH_SCREEN')
FieldSub(class_name='android.window.StartingWindowInfo', name='mlaunchPackageName')
FieldSub(class_name='android.window.StartingWindowInfo', name='overrideThemeResId')
FieldSub(class_name='com.android.internal.R$anim', name='lock_screen_behind_enter_alpha')
FieldSub(class_name='com.android.internal.R$anim', name='lock_screen_behind_enter_scale')
FieldSub(class_name='com.android.internal.R$array', name='config_appsToPin')
FieldSub(class_name='com.android.internal.R$array', name='config_autoBrightnessGame')
FieldSub(class_name='com.android.internal.R$array', name='config_legacyPinnerServiceFiles')
FieldSub(class_name='com.android.internal.R$array', name='config_miuiNonBlockableNotificationPackages')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_game')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_game_white_list')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_video')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_video_white_list')
FieldSub(class_name='com.android.internal.R$array', name='low_lux_level')
FieldSub(class_name='com.android.internal.R$array', name='target_activity')
FieldSub(class_name='com.android.internal.R$array', name='update_brightness_configuration_white_list')
FieldSub(class_name='com.android.internal.R$bool', name='config_button_light_enabled')
FieldSub(class_name='com.android.internal.R$bool', name='config_enableRotationAnimation')
FieldSub(class_name='com.android.internal.R$color', name='chooser_service_row_background_color')
FieldSub(class_name='com.android.internal.R$dimen', name='CameraCircleBlackView_height')
FieldSub(class_name='com.android.internal.R$dimen', name='CameraCircleBlackView_radius')
FieldSub(class_name='com.android.internal.R$dimen', name='CameraCircleBlackView_width')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimDamping')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimResponseLong')
