FieldSub(class_name='com.android.internal.telephony.TelephonyStatsLog', name='MMS_SMS_PROVIDER_GET_THREAD_ID_FAILED__FAILURE_CODE__FAILURE_UNKNOWN')
FieldSub(class_name='com.android.internal.telephony.metrics.DataCallSessionStats', name='SIZE_LIMIT_HANDOVER_FAILURES')
FieldSub(class_name='com.android.internal.telephony.metrics.PerSimStatus', name='unmeteredNetworks')
FieldSub(class_name='com.android.internal.telephony.nano.PersistAtomsProto$DataCallSession', name='handoverFailureRat')
FieldSub(class_name='com.android.internal.telephony.nano.PersistAtomsProto$IncomingSms', name='count')
FieldSub(class_name='com.android.internal.telephony.nano.PersistAtomsProto$IncomingSms', name='hashCode')
FieldSub(class_name='com.android.internal.telephony.nano.PersistAtomsProto$OutgoingSms', name='count')
FieldSub(class_name='com.android.internal.telephony.nano.PersistAtomsProto$OutgoingSms', name='hashCode')
FieldSub(class_name='com.android.internal.telephony.nano.PersistAtomsProto$PersistAtoms', name='unmeteredNetworks')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='ACTIVITY_ACTION_BLOCKED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_COMPAT_STATE_CHANGED__LETTERBOX_POSITION__BOTTOM')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_COMPAT_STATE_CHANGED__LETTERBOX_POSITION__CENTER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_COMPAT_STATE_CHANGED__LETTERBOX_POSITION__LEFT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_COMPAT_STATE_CHANGED__LETTERBOX_POSITION__NOT_LETTERBOXED_POSITION')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_COMPAT_STATE_CHANGED__LETTERBOX_POSITION__RIGHT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_COMPAT_STATE_CHANGED__LETTERBOX_POSITION__TOP')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_COMPAT_STATE_CHANGED__LETTERBOX_POSITION__UNKNOWN_POSITION')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__ACTIVITY')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__ALLOWLIST')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__BIND_SERVICE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__FINISH_RECEIVER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__GET_PROVIDER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__NONE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__PROCESS_BEGIN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__PROCESS_END')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__REMOVE_PROVIDER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__START_RECEIVER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__START_SERVICE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__UI_VISIBILITY')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_FREEZE_CHANGED__UNFREEZE_REASON__UNBIND_SERVICE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_BACKUP')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_BOUND_FOREGROUND_SERVICE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_BOUND_TOP')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_CACHED_ACTIVITY')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_CACHED_ACTIVITY_CLIENT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_CACHED_EMPTY')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_CACHED_RECENT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_FOREGROUND_SERVICE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_HEAVY_WEIGHT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_HOME')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_IMPORTANT_BACKGROUND')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_IMPORTANT_FOREGROUND')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_LAST_ACTIVITY')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_NONEXISTENT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_PERSISTENT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_PERSISTENT_UI')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_RECEIVER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_SERVICE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_TOP')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_TOP_SLEEPING')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_TRANSIENT_BACKGROUND')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='APP_START_OCCURRED__PROCESS_STATE__PROCESS_STATE_UNKNOWN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='AUTOFILL_PRESENTATION_EVENT_REPORTED__PRESENTATION_EVENT_RESULT__NONE_SHOWN_FILL_REQUEST_FAILED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DISPLAY_BRIGHTNESS_CHANGED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DISPLAY_BRIGHTNESS_CHANGED__REASON__REASON_MANUAL')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DISPLAY_BRIGHTNESS_CHANGED__REASON__REASON_UNKNOWN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DOCK_STATE_CHANGED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DOCK_STATE_CHANGED__STATE__DOCK_STATE_CAR')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DOCK_STATE_CHANGED__STATE__DOCK_STATE_DESK')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DOCK_STATE_CHANGED__STATE__DOCK_STATE_HE_DESK')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DOCK_STATE_CHANGED__STATE__DOCK_STATE_LE_DESK')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='DOCK_STATE_CHANGED__STATE__DOCK_STATE_UNDOCKED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__BOND_ENTRY__ACCESSIBILITY_HEARING_AIDS')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__BOND_ENTRY__ACCESSIBILITY_HEARING_AID_PAIR_ANOTHER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__BOND_ENTRY__BLUETOOTH')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__BOND_ENTRY__CONNECTED_DEVICES')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__BOND_ENTRY__PAGE_UNKNOWN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__DEVICE_MODE__BINAURAL')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__DEVICE_MODE__MODE_UNKNOWN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__DEVICE_MODE__MONAURAL')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__DEVICE_SIDE__LEFT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__DEVICE_SIDE__RIGHT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HEARING_AID_INFO_REPORTED__DEVICE_SIDE__SIDE_UNKNOWN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HOTWORD_DETECTOR_EVENTS__EVENT__APP_REQUEST_UPDATE_STATE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HOTWORD_DETECTOR_EVENTS__EVENT__EXTERNAL_SOURCE_DETECTED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HOTWORD_DETECTOR_EVENTS__EVENT__EXTERNAL_SOURCE_DETECT_SECURITY_EXCEPTION')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HOTWORD_DETECTOR_EVENTS__EVENT__EXTERNAL_SOURCE_REJECTED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HOTWORD_DETECTOR_EVENTS__EVENT__ON_DISCONNECTED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HOTWORD_DETECTOR_EVENTS__EVENT__START_EXTERNAL_SOURCE_DETECTION')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='HOTWORD_DETECTOR_EVENTS__EVENT__START_SOFTWARE_DETECTION')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__BOTTOM_TO_CENTER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__CENTER_TO_BOTTOM')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__CENTER_TO_LEFT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__CENTER_TO_RIGHT')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__CENTER_TO_TOP')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__LEFT_TO_CENTER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__RIGHT_TO_CENTER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__TOP_TO_CENTER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='LETTERBOX_POSITION_CHANGED__POSITION_CHANGE__UNKNOWN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='MULTI_USER_INFO')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='SPLITSCREEN_UICHANGED__ENTER_REASON__LAUNCHER')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='SPLITSCREEN_UICHANGED__ENTER_REASON__MULTI_INSTANCE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='SPLITSCREEN_UICHANGED__ENTER_REASON__NOTIFICATIONS')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIACTION_LATENCY_REPORTED__ACTION__ACTION_FOLD_TO_AOD')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIACTION_LATENCY_REPORTED__ACTION__ACTION_SHOW_SELECTION_TOOLBAR')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIACTION_LATENCY_REPORTED__ACTION__UNKNOWN_ACTION')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIINTERACTION_FRAME_INFO_REPORTED__INTERACTION_TYPE__SHADE_CLEAR_ALL')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIINTERACTION_FRAME_INFO_REPORTED__INTERACTION_TYPE__SHADE_DIALOG_OPEN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIINTERACTION_FRAME_INFO_REPORTED__INTERACTION_TYPE__TASKBAR_COLLAPSE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIINTERACTION_FRAME_INFO_REPORTED__INTERACTION_TYPE__TASKBAR_EXPAND')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIINTERACTION_FRAME_INFO_REPORTED__INTERACTION_TYPE__UNKNOWN_INTERACTION')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='UIINTERACTION_FRAME_INFO_REPORTED__INTERACTION_TYPE__USER_DIALOG_OPEN')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='VIBRATION_REPORTED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='VIBRATION_REPORTED__VIBRATION_TYPE__EXTERNAL')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='VIBRATION_REPORTED__VIBRATION_TYPE__REPEATED')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='VIBRATION_REPORTED__VIBRATION_TYPE__SINGLE')
FieldSub(class_name='com.android.internal.util.FrameworkStatsLog', name='VIBRATION_REPORTED__VIBRATION_TYPE__UNKNOWN')
FieldSub(class_name='com.android.internal.util.LatencyTracker', name='ACTION_FOLD_TO_AOD')
FieldSub(class_name='com.android.internal.util.LatencyTracker', name='ACTION_SHOW_SELECTION_TOOLBAR')
FieldSub(class_name='com.android.internal.widget.LockPatternUtils$StrongAuthTracker', name='SOME_AUTH_REQUIRED_AFTER_TRUSTAGENT_EXPIRED')
FieldSub(class_name='com.android.server.people.ConversationInfoProto', name='CREATION_TIMESTAMP')
FieldSub(class_name='com.android.server.power.PowerServiceSettingsAndConfigurationDumpProto$StayOnWhilePluggedInProto', name='IS_STAY_ON_WHILE_PLUGGED_IN_DOCK')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='CANCELLED_BINDER_DIED')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='CANCELLED_BY_SCREEN_OFF')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='CANCELLED_BY_SETTINGS_UPDATE')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='CANCELLED_BY_UNKNOWN_REASON')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='CANCELLED_BY_USER')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='CANCELLED_SUPERSEDED')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='FINISHED')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='FINISHED_UNEXPECTED')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='FORWARDED_TO_INPUT_DEVICES')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_APP_OPS')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_BACKGROUND')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_ERROR_APP_OPS')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_ERROR_CANCELLING')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_ERROR_SCHEDULING')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_ERROR_TOKEN')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_FOR_EXTERNAL')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_FOR_HIGHER_IMPORTANCE')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_FOR_ONGOING')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_FOR_POWER')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_FOR_RINGER_MODE')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_FOR_SETTINGS')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_FROM_VIRTUAL_DEVICE')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_SUPERSEDED')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_UNKNOWN_VIBRATION')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='IGNORED_UNSUPPORTED')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='RUNNING')
FieldSub(class_name='com.android.server.vibrator.VibrationProto', name='UNKNOWN')
FieldSub(class_name='com.android.server.wm.KeyguardControllerProto', name='KEYGUARD_GOING_AWAY')
FieldSub(class_name='com.android.server.wm.KeyguardPerDisplayProto', name='KEYGUARD_GOING_AWAY')
