FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig', name='SOURCE_CODEC_TYPE_APTX_ADAPTIVE_LE')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig', name='mCodecSpecific1')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig', name='mCodecSpecific2')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig', name='mCodecSpecific3')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig', name='mCodecSpecific4')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig$Builder', name='mCodecSpecific1')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig$Builder', name='mCodecSpecific2')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig$Builder', name='mCodecSpecific3')
FieldSub(class_name='android.bluetooth.BluetoothLeAudioCodecConfig$Builder', name='mCodecSpecific4')
FieldSub(class_name='android.bluetooth.BluetoothPan', name='ACTION_STATE_CHANGED')
FieldSub(class_name='android.bluetooth.BluetoothPan', name='EXTRA_LOCAL_STATE')
FieldSub(class_name='android.bluetooth.BluetoothPan', name='LOCAL_STATE_OFF')
FieldSub(class_name='android.bluetooth.BluetoothPan', name='LOCAL_STATE_ON')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='BC_PROFILE')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='BROADCAST')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='CC_SERVER')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='COORDINATED_AUDIO_UNICAST')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='CS_PROFILE')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='DUN')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='GROUP_CLIENT')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='PC_PROFILE')
FieldSub(class_name='android.bluetooth.BluetoothProfile', name='VCP')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='arr1')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='arr2')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='isRetrun')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mControlRecord')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mCount')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mFirstUse')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mLastType')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mLength')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mPackageNameTime')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mPackageNameTimeScreenOff')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mPackageNameValue')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mPackageNameValueScreenOff')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mRstricteState')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mScreen')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mSystemPropertiesChanged')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mTypeListForAll')
FieldSub(class_name='android.bluetooth.BluetoothSocket', name='mTypeListForScreenOn')
FieldSub(class_name='android.bluetooth.BluetoothUuid', name='ADVANCE_HEARINGAID_UUID')
FieldSub(class_name='android.bluetooth.BluetoothUuid', name='ADVANCE_MEDIA_G_UUID')
FieldSub(class_name='android.bluetooth.BluetoothUuid', name='ADVANCE_MEDIA_P_UUID')
FieldSub(class_name='android.bluetooth.BluetoothUuid', name='ADVANCE_MEDIA_T_UUID')
FieldSub(class_name='android.bluetooth.BluetoothUuid', name='ADVANCE_MEDIA_W_UUID')
FieldSub(class_name='android.bluetooth.BluetoothUuid', name='ADVANCE_VOICE_P_UUID')
FieldSub(class_name='android.bluetooth.BluetoothUuid', name='ADVANCE_VOICE_T_UUID')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_doOneTrack')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_getDeviceType')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_getRestrictControl')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_getSocketOpt')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_getSpecificCodecStatus')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_getTwsPlusPeerAddress')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_isBroadcastActive')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_isTwsPlusDevice')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_setBondingInitiatedLocally')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_setSARLimit')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_setSocketOpt')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_setSpecificCodecStatus')
FieldSub(class_name='android.bluetooth.IBluetooth$Stub', name='TRANSACTION_updateQuietModeStatus')
FieldSub(class_name='android.bluetooth.IBluetoothGatt$Stub', name='TRANSACTION_leSubrateRequest')
FieldSub(class_name='android.bluetooth.IBluetoothGatt$Stub', name='TRANSACTION_registerStatisticsClient')
FieldSub(class_name='android.bluetooth.IBluetoothGatt$Stub', name='TRANSACTION_subrateModeRequest')
FieldSub(class_name='android.bluetooth.IBluetoothGatt$Stub', name='TRANSACTION_unregisterStatisticsClient')
FieldSub(class_name='android.bluetooth.IBluetoothGattCallback$Stub', name='TRANSACTION_onSubrateChange')
FieldSub(class_name='android.bluetooth.IBluetoothGattServerCallback$Stub', name='TRANSACTION_onSubrateChange')
FieldSub(class_name='android.bluetooth.IBluetoothHeadset$Stub', name='TRANSACTION_clccResponseDsDa')
FieldSub(class_name='android.bluetooth.IBluetoothHeadset$Stub', name='TRANSACTION_phoneStateChangedDsDa')
FieldSub(class_name='android.bluetooth.IBluetoothManager$Stub', name='TRANSACTION_factoryReset')
FieldSub(class_name='android.bluetooth.le.ScanFilter', name='GROUP_DATA_LEN')
FieldSub(class_name='android.bluetooth.le.ScanFilter', name='WIFI_ALLIANCE_ORG_ID')
FieldSub(class_name='android.bluetooth.le.ScanFilter', name='mGroupBasedFiltering')
FieldSub(class_name='android.bluetooth.le.ScanFilter', name='mOrgId')
FieldSub(class_name='android.bluetooth.le.ScanFilter', name='mTDSFlags')
FieldSub(class_name='android.bluetooth.le.ScanFilter', name='mTDSFlagsMask')
FieldSub(class_name='android.bluetooth.le.ScanFilter', name='mWifiNANHash')
FieldSub(class_name='android.bluetooth.le.ScanFilter$Builder', name='mGroupBasedFiltering')
FieldSub(class_name='android.bluetooth.le.ScanFilter$Builder', name='mOrgId')
FieldSub(class_name='android.bluetooth.le.ScanFilter$Builder', name='mTDSFlags')
FieldSub(class_name='android.bluetooth.le.ScanFilter$Builder', name='mTDSFlagsMask')
FieldSub(class_name='android.bluetooth.le.ScanFilter$Builder', name='mWifiNANHash')
FieldSub(class_name='android.bluetooth.le.ScanRecord', name='DATA_TYPE_GROUP_AD_TYPE')
FieldSub(class_name='android.bluetooth.le.ScanRecord', name='mGroupIdentifierData')
FieldSub(class_name='android.bluetooth.le.ScanRecord', name='mTDSData')
FieldSub(class_name='android.bluetooth.le.ScanResult', name='mAddressType')
FieldSub(class_name='android.bluetooth.le.ScanSettings', name='CALLBACK_TYPE_SENSOR_ROUTING')
FieldSub(class_name='android.content.BroadcastReceiver', name='mBroadcastMonitor')
FieldSub(class_name='android.content.ContentProvider', name='mContentProviderMonitor')
FieldSub(class_name='android.content.Context', name='MAGIC_POINTER')
FieldSub(class_name='android.content.Context', name='SECURITY_SERVICE')
FieldSub(class_name='android.content.IClipboard$Stub', name='TRANSACTION_getClipboardClickTrace')
FieldSub(class_name='android.content.IClipboard$Stub', name='TRANSACTION_getStashPrimaryClip')
FieldSub(class_name='android.content.IClipboard$Stub', name='TRANSACTION_getUserPrimaryClip')
FieldSub(class_name='android.content.IClipboard$Stub', name='TRANSACTION_pushClipboardRuleData')
FieldSub(class_name='android.content.IContentService$Stub', name='TRANSACTION_getMiSyncPauseToTime')
FieldSub(class_name='android.content.IContentService$Stub', name='TRANSACTION_getMiSyncStrategy')
FieldSub(class_name='android.content.IContentService$Stub', name='TRANSACTION_setMiSyncPauseToTime')
FieldSub(class_name='android.content.IContentService$Stub', name='TRANSACTION_setMiSyncStrategy')
FieldSub(class_name='android.content.Intent', name='ACTION_PACKAGE_NEEDS_OPTIONAL_VERIFICATION')
FieldSub(class_name='android.content.Intent', name='mMiuiFlags')
FieldSub(class_name='android.content.Intent', name='mSenderPackageName')
FieldSub(class_name='android.content.SyncResult', name='miSyncResult')
FieldSub(class_name='android.content.SyncStatusInfo', name='miSyncStatusInfo')
FieldSub(class_name='android.content.pm.ApplicationInfo', name='PRIVATE_FLAG_EXT_EMBEDDING_WINDOW')
FieldSub(class_name='android.content.pm.ApplicationInfo', name='PRIVATE_FLAG_EXT_SELF_ADAPT_EMBEDDING_WINDOW_EXIT')
FieldSub(class_name='android.content.pm.ApplicationInfo', name='overrideDensity')
FieldSub(class_name='android.content.pm.ApplicationInfo', name='overrideRes')
FieldSub(class_name='android.content.pm.IPackageInstaller$Stub', name='TRANSACTION_getSpeedInstallExternalFilePath')
FieldSub(class_name='android.content.pm.IPackageInstaller$Stub', name='TRANSACTION_removeSpeedInstallExternalFilePath')
FieldSub(class_name='android.content.pm.IPackageInstallerSession$Stub', name='TRANSACTION_submitSpeedInstallFile')
FieldSub(class_name='android.content.pm.PackageInstaller', name='SPEED_INSTALL_EXTERNAL_PATH')
FieldSub(class_name='android.content.pm.PackageInstaller', name='SPEED_INSTALL_PROPERTY')
FieldSub(class_name='android.content.res.CompatibilityInfo', name='MIUI_DOWNSALE_FLAG')
FieldSub(class_name='android.content.res.CompatibilityInfo', name='TAG')
FieldSub(class_name='android.content.res.Configuration', name='XIAOMI_KEYBOARD_ATTACHED')
FieldSub(class_name='android.content.res.Configuration', name='XIAOMI_KEYBOARD_DETACHED')
FieldSub(class_name='android.content.res.Configuration', name='XIAOMI_KEYBOARD_UNDEFINED')
FieldSub(class_name='android.content.res.Configuration', name='extraConfig')
FieldSub(class_name='android.content.res.Configuration', name='xiaomiKeyboard')
FieldSub(class_name='android.graphics.Bitmap', name='sDownscaleDensity')
FieldSub(class_name='android.graphics.BitmapFactory', name='CACHE_SIZE_MAX')
FieldSub(class_name='android.graphics.BitmapFactory', name='CACHE_SIZE_MIN')
FieldSub(class_name='android.graphics.BitmapFactory', name='sBm')
FieldSub(class_name='android.graphics.BitmapFactory', name='sId')
FieldSub(class_name='android.graphics.BitmapFactory', name='sLock')
FieldSub(class_name='android.graphics.BitmapFactory', name='sTid')
FieldSub(class_name='android.graphics.Paint', name='mShowTypeface')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_BIG_VIEW')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_BUTTON')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_DARK_EXCLUDE_TEXT')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_DARK_FILTER')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_FORCE_INVERT')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_FORCE_TRANSPARENT')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_FOREGROUND')
FieldSub(class_name='android.graphics.RenderNode', name='USAGE_INVERT_EXCLUDE_BITMAP')
FieldSub(class_name='android.graphics.RenderNode', name='mHostView')
FieldSub(class_name='android.graphics.RenderNode', name='mIsForeground')
FieldSub(class_name='android.graphics.Typeface', name='fallbackName')
FieldSub(class_name='android.graphics.Typeface', name='familyName')
FieldSub(class_name='android.graphics.Typeface', name='fontFamilies')
FieldSub(class_name='android.graphics.Typeface$Builder', name='FD_NAMES')
FieldSub(class_name='android.graphics.Typeface$Builder', name='mFilePath')
FieldSub(class_name='android.graphics.drawable.Drawable', name='mLoadedFromResources')
FieldSub(class_name='android.hardware.Camera', name='CAMERA_MSG_META_DATA')
FieldSub(class_name='android.hardware.Camera', name='CAMERA_MSG_STATS_DATA')
FieldSub(class_name='android.hardware.Camera', name='EACCESS')
FieldSub(class_name='android.hardware.Camera', name='EBUSY')
FieldSub(class_name='android.hardware.Camera', name='EINVAL')
FieldSub(class_name='android.hardware.Camera', name='ENODEV')
FieldSub(class_name='android.hardware.Camera', name='ENOSYS')
FieldSub(class_name='android.hardware.Camera', name='EOPNOTSUPP')
FieldSub(class_name='android.hardware.Camera', name='EUSERS')
FieldSub(class_name='android.hardware.Camera', name='mCameraDataCallback')
FieldSub(class_name='android.hardware.Camera', name='mCameraId')
FieldSub(class_name='android.hardware.Camera', name='mCameraMetaDataCallback')
FieldSub(class_name='android.hardware.Camera', name='mExposeFrontFlashListValid')
FieldSub(class_name='android.hardware.Camera', name='mFlashMode')
FieldSub(class_name='android.hardware.Camera$CameraInfo', name='CAMERA_SUPPORT_MODE_NONZSL')
FieldSub(class_name='android.hardware.Camera$CameraInfo', name='CAMERA_SUPPORT_MODE_ZSL')
FieldSub(class_name='android.hardware.Camera$Face', name='blinkDetected')
FieldSub(class_name='android.hardware.Camera$Face', name='faceRecognised')
FieldSub(class_name='android.hardware.Camera$Face', name='smileDegree')
FieldSub(class_name='android.hardware.Camera$Face', name='smileScore')
FieldSub(class_name='android.hardware.Camera$Parameters', name='AE_BRACKET')
FieldSub(class_name='android.hardware.Camera$Parameters', name='AE_BRACKET_HDR')
FieldSub(class_name='android.hardware.Camera$Parameters', name='AE_BRACKET_HDR_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='AUTO_EXPOSURE_CENTER_WEIGHTED')
FieldSub(class_name='android.hardware.Camera$Parameters', name='AUTO_EXPOSURE_FRAME_AVG')
FieldSub(class_name='android.hardware.Camera$Parameters', name='AUTO_EXPOSURE_SPOT_METERING')
FieldSub(class_name='android.hardware.Camera$Parameters', name='CONTINUOUS_AF_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='CONTINUOUS_AF_ON')
FieldSub(class_name='android.hardware.Camera$Parameters', name='DENOISE_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='DENOISE_ON')
FieldSub(class_name='android.hardware.Camera$Parameters', name='FACE_DETECTION_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='FACE_DETECTION_ON')
FieldSub(class_name='android.hardware.Camera$Parameters', name='FOCUS_MODE_MANUAL_POSITION')
FieldSub(class_name='android.hardware.Camera$Parameters', name='FOCUS_MODE_NORMAL')
FieldSub(class_name='android.hardware.Camera$Parameters', name='HISTOGRAM_DISABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='HISTOGRAM_ENABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_100')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_1600')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_200')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_3200')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_400')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_800')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_AUTO')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ISO_HJR')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_AE_BRACKET_HDR')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_AUTO_EXPOSURE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_AUTO_HDR_ENABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_CAMERA_MODE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_CONTINUOUS_AF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_CONTRAST')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_DENOISE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_EXIF_DATETIME')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_EXPOSURE_TIME')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_FACE_DETECTION')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_GPS_ALTITUDE_REF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_GPS_LATITUDE_REF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_GPS_LONGITUDE_REF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_GPS_STATUS')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_HFR_SIZE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_HISTOGRAM')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_ISO_MODE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_LENSSHADE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MANUAL_FOCUS_POSITION')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MANUAL_FOCUS_POS_TYPE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MAX_CONTRAST')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MAX_EXPOSURE_TIME')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MAX_SATURATION')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MAX_SHARPNESS')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MAX_WB_CCT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MEMORY_COLOR_ENHANCEMENT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MIN_EXPOSURE_TIME')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_MIN_WB_CCT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_POWER_MODE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_POWER_MODE_SUPPORTED')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_PREVIEW_FRAME_RATE_AUTO_MODE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_PREVIEW_FRAME_RATE_FIXED_MODE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_PREVIEW_FRAME_RATE_MODE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_REDEYE_REDUCTION')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_SATURATION')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_SCENE_DETECT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_SELECTABLE_ZONE_AF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_SHARPNESS')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_SKIN_TONE_ENHANCEMENT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_TOUCH_AF_AEC')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_TOUCH_INDEX_AEC')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_TOUCH_INDEX_AF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_VIDEO_HDR')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_VIDEO_HIGH_FRAME_RATE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_VIDEO_ROTATION')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_WB_MANUAL_CCT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='KEY_QC_ZSL')
FieldSub(class_name='android.hardware.Camera$Parameters', name='LENSSHADE_DISABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='LENSSHADE_ENABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='LOW_POWER')
FieldSub(class_name='android.hardware.Camera$Parameters', name='MANUAL_FOCUS_POS_TYPE_DAC')
FieldSub(class_name='android.hardware.Camera$Parameters', name='MANUAL_FOCUS_POS_TYPE_INDEX')
FieldSub(class_name='android.hardware.Camera$Parameters', name='MCE_DISABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='MCE_ENABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='NORMAL_POWER')
FieldSub(class_name='android.hardware.Camera$Parameters', name='PIXEL_FORMAT_NV12')
FieldSub(class_name='android.hardware.Camera$Parameters', name='PIXEL_FORMAT_RAW')
FieldSub(class_name='android.hardware.Camera$Parameters', name='PIXEL_FORMAT_YUV420SP_ADRENO')
FieldSub(class_name='android.hardware.Camera$Parameters', name='PIXEL_FORMAT_YV12')
FieldSub(class_name='android.hardware.Camera$Parameters', name='REDEYE_REDUCTION_DISABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='REDEYE_REDUCTION_ENABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SCENE_DETECT_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SCENE_DETECT_ON')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SCENE_MODE_ASD')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SCENE_MODE_BACKLIGHT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SCENE_MODE_FLOWERS')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SELECTABLE_ZONE_AF_AUTO')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SELECTABLE_ZONE_AF_CENTER_WEIGHTED')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SELECTABLE_ZONE_AF_FRAME_AVERAGE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SELECTABLE_ZONE_AF_SPOTMETERING')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SKIN_TONE_ENHANCEMENT_DISABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='SKIN_TONE_ENHANCEMENT_ENABLE')
FieldSub(class_name='android.hardware.Camera$Parameters', name='TOUCH_AF_AEC_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='TOUCH_AF_AEC_ON')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_HFR_2X')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_HFR_3X')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_HFR_4X')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_HFR_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_ROTATION_0')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_ROTATION_180')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_ROTATION_270')
FieldSub(class_name='android.hardware.Camera$Parameters', name='VIDEO_ROTATION_90')
FieldSub(class_name='android.hardware.Camera$Parameters', name='WHITE_BALANCE_MANUAL_CCT')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ZSL_OFF')
FieldSub(class_name='android.hardware.Camera$Parameters', name='ZSL_ON')
FieldSub(class_name='android.hardware.SystemSensorManager', name='mDisableSensor')
FieldSub(class_name='android.hardware.camera2.CameraDevice', name='MIUI_RESTRICTION_LED')
FieldSub(class_name='android.hardware.camera2.CameraDevice', name='MIUI_RESTRICTION_LED_NONE')
FieldSub(class_name='android.hardware.camera2.CaptureRequest$Builder', name='mLock')
FieldSub(class_name='android.hardware.camera2.impl.CameraDeviceImpl', name='customOpMode')
FieldSub(class_name='android.hardware.camera2.impl.CameraDeviceImpl', name='mExposeFrontFlashListValid')
FieldSub(class_name='android.hardware.camera2.impl.CameraDeviceImpl', name='mFlashMode')
FieldSub(class_name='android.hardware.camera2.impl.CameraDeviceImpl', name='mIsPrivilegedApp')
FieldSub(class_name='android.hardware.camera2.impl.CameraMetadataNative', name='mPackageName')
FieldSub(class_name='android.hardware.devicestate.DeviceStateRequest', name='FLAG_CANCEL_WHEN_FOLD_CHANGES')
FieldSub(class_name='android.hardware.display.AmbientDisplayConfiguration', name='IS_FOD_SENSOR')
FieldSub(class_name='android.hardware.display.AmbientDisplayConfiguration', name='mFingerprintManager')
FieldSub(class_name='android.hardware.display.DisplayManager', name='VIRTUAL_DISPLAY_FLAG_THE_THIRD_SCREEN_PROJECTION')
FieldSub(class_name='android.hardware.display.IDisplayManager$Stub', name='TRANSACTION_setLimitedFrameRate')
FieldSub(class_name='android.hardware.face.IFaceService$Stub', name='TRANSACTION_enrollment')
FieldSub(class_name='android.hardware.face.IFaceService$Stub', name='TRANSACTION_extCmd')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_CHECKERBOARD_TEST')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_FP_DISABLE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_FP_ENABLE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_HBM_CYAN_STATUS')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SELF_TEST')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SET_ACTIVE_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SET_DEFAULT_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_SET_SECURITY_LEVEL')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_START_SET_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_CMD_STOP_SET_MODE')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_MODE_KEY')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_MODE_NAV')
FieldSub(class_name='android.hardware.fingerprint.FingerprintManager', name='FINGERPRINT_MODE_SLEEP')
FieldSub(class_name='android.hardware.fingerprint.IFingerprintService$Stub', name='TRANSACTION_extCmd')
FieldSub(class_name='android.hardware.fingerprint.IFingerprintService$Stub', name='TRANSACTION_getSensorLocation')
FieldSub(class_name='android.media.AudioAttributes', name='FLAG_INCALL_MUSIC')
FieldSub(class_name='android.media.AudioAttributes', name='USAGE_BLUETOOTH_SCO')
FieldSub(class_name='android.media.AudioAttributes', name='USAGE_ENFORCED_AUDIBLE')
FieldSub(class_name='android.media.AudioAttributes', name='USAGE_TTS')
FieldSub(class_name='android.media.AudioFlag', name='CAR_VOIP')
FieldSub(class_name='android.media.AudioFlag', name='INCALL_MUSIC')
FieldSub(class_name='android.media.AudioFormat', name='ENCODING_AMRNB')
FieldSub(class_name='android.media.AudioFormat', name='ENCODING_AMRWB')
FieldSub(class_name='android.media.AudioFormat', name='ENCODING_EVRC')
FieldSub(class_name='android.media.AudioFormat', name='ENCODING_EVRCB')
FieldSub(class_name='android.media.AudioFormat', name='ENCODING_EVRCNW')
FieldSub(class_name='android.media.AudioFormat', name='ENCODING_EVRCWB')
FieldSub(class_name='android.media.AudioManager', name='FLAG_LONG_PRESS')
FieldSub(class_name='android.media.AudioPolicyForceUse', name='LB_TEST')
FieldSub(class_name='android.media.AudioPolicyForceUse', name='LOOPBACK')
FieldSub(class_name='android.media.AudioPolicyForcedConfig', name='EARPIECE')
FieldSub(class_name='android.media.AudioSystem', name='AUDIO_FORMAT_APTX_ADAPTIVE')
